file_name,bcs,prefix,cow_id,image_id,cow_group_id,path
GS_1166_6.jpg,3.25,GS,1166,6,GS_1166,dataset\3.25\GS_1166_6.jpg
GS_1166_7.jpg,3.25,GS,1166,7,GS_1166,dataset\3.25\GS_1166_7.jpg
GS_1166_8.jpg,3.25,GS,1166,8,GS_1166,dataset\3.25\GS_1166_8.jpg
GS_1166_9.jpg,3.25,GS,1166,9,GS_1166,dataset\3.25\GS_1166_9.jpg
GS_1167_1.jpg,3.25,GS,1167,1,GS_1167,dataset\3.25\GS_1167_1.jpg
GS_1167_2.jpg,3.25,GS,1167,2,GS_1167,dataset\3.25\GS_1167_2.jpg
GS_1167_3.jpg,3.25,GS,1167,3,GS_1167,dataset\3.25\GS_1167_3.jpg
GS_1167_4.jpg,3.25,GS,1167,4,GS_1167,dataset\3.25\GS_1167_4.jpg
GS_1167_5.jpg,3.25,GS,1167,5,GS_1167,dataset\3.25\GS_1167_5.jpg
GS_1167_6.jpg,3.25,GS,1167,6,GS_1167,dataset\3.25\GS_1167_6.jpg
GS_1167_7.jpg,3.25,GS,1167,7,GS_1167,dataset\3.25\GS_1167_7.jpg
GS_1167_8.jpg,3.25,GS,1167,8,GS_1167,dataset\3.25\GS_1167_8.jpg
GS_1168_1.jpg,3.25,GS,1168,1,GS_1168,dataset\3.25\GS_1168_1.jpg
GS_1168_2.jpg,3.25,GS,1168,2,GS_1168,dataset\3.25\GS_1168_2.jpg
GS_1168_3.jpg,3.25,GS,1168,3,GS_1168,dataset\3.25\GS_1168_3.jpg
GS_1168_4.jpg,3.25,GS,1168,4,GS_1168,dataset\3.25\GS_1168_4.jpg
GS_1168_5.jpg,3.25,GS,1168,5,GS_1168,dataset\3.25\GS_1168_5.jpg
GS_1168_6.jpg,3.25,GS,1168,6,GS_1168,dataset\3.25\GS_1168_6.jpg
GS_1168_7.jpg,3.25,GS,1168,7,GS_1168,dataset\3.25\GS_1168_7.jpg
GS_1168_8.jpg,3.25,GS,1168,8,GS_1168,dataset\3.25\GS_1168_8.jpg
GS_1168_9.jpg,3.25,GS,1168,9,GS_1168,dataset\3.25\GS_1168_9.jpg
GS_1169_1.jpg,3.25,GS,1169,1,GS_1169,dataset\3.25\GS_1169_1.jpg
GS_1169_2.jpg,3.25,GS,1169,2,GS_1169,dataset\3.25\GS_1169_2.jpg
GS_1169_3.jpg,3.25,GS,1169,3,GS_1169,dataset\3.25\GS_1169_3.jpg
GS_1169_4.jpg,3.25,GS,1169,4,GS_1169,dataset\3.25\GS_1169_4.jpg
GS_1169_5.jpg,3.25,GS,1169,5,GS_1169,dataset\3.25\GS_1169_5.jpg
GS_1169_6.jpg,3.25,GS,1169,6,GS_1169,dataset\3.25\GS_1169_6.jpg
GS_1169_7.jpg,3.25,GS,1169,7,GS_1169,dataset\3.25\GS_1169_7.jpg
GS_1169_8.jpg,3.25,GS,1169,8,GS_1169,dataset\3.25\GS_1169_8.jpg
GS_1175_1.jpg,3.25,GS,1175,1,GS_1175,dataset\3.25\GS_1175_1.jpg
GS_1175_2.jpg,3.25,GS,1175,2,GS_1175,dataset\3.25\GS_1175_2.jpg
GS_1175_3.jpg,3.25,GS,1175,3,GS_1175,dataset\3.25\GS_1175_3.jpg
GS_1175_4.jpg,3.25,GS,1175,4,GS_1175,dataset\3.25\GS_1175_4.jpg
GS_1175_5.jpg,3.25,GS,1175,5,GS_1175,dataset\3.25\GS_1175_5.jpg
GS_1177_1.jpg,3.25,GS,1177,1,GS_1177,dataset\3.25\GS_1177_1.jpg
GS_1177_2.jpg,3.25,GS,1177,2,GS_1177,dataset\3.25\GS_1177_2.jpg
GS_1177_3.jpg,3.25,GS,1177,3,GS_1177,dataset\3.25\GS_1177_3.jpg
GS_1177_4.jpg,3.25,GS,1177,4,GS_1177,dataset\3.25\GS_1177_4.jpg
GS_1177_5.jpg,3.25,GS,1177,5,GS_1177,dataset\3.25\GS_1177_5.jpg
GS_1177_6.jpg,3.25,GS,1177,6,GS_1177,dataset\3.25\GS_1177_6.jpg
GS_1177_7.jpg,3.25,GS,1177,7,GS_1177,dataset\3.25\GS_1177_7.jpg
GS_1177_8.jpg,3.25,GS,1177,8,GS_1177,dataset\3.25\GS_1177_8.jpg
GS_1177_9.jpg,3.25,GS,1177,9,GS_1177,dataset\3.25\GS_1177_9.jpg
GS_1184_1.jpg,3.25,GS,1184,1,GS_1184,dataset\3.25\GS_1184_1.jpg
GS_1184_2.jpg,3.25,GS,1184,2,GS_1184,dataset\3.25\GS_1184_2.jpg
GS_1184_3.jpg,3.25,GS,1184,3,GS_1184,dataset\3.25\GS_1184_3.jpg
GS_1184_4.jpg,3.25,GS,1184,4,GS_1184,dataset\3.25\GS_1184_4.jpg
GS_1184_5.jpg,3.25,GS,1184,5,GS_1184,dataset\3.25\GS_1184_5.jpg
GS_1184_6.jpg,3.25,GS,1184,6,GS_1184,dataset\3.25\GS_1184_6.jpg
GS_1184_7.jpg,3.25,GS,1184,7,GS_1184,dataset\3.25\GS_1184_7.jpg
GS_1184_8.jpg,3.25,GS,1184,8,GS_1184,dataset\3.25\GS_1184_8.jpg
GS_1185_1.jpg,3.25,GS,1185,1,GS_1185,dataset\3.25\GS_1185_1.jpg
GS_1185_2.jpg,3.25,GS,1185,2,GS_1185,dataset\3.25\GS_1185_2.jpg
GS_1185_3.jpg,3.25,GS,1185,3,GS_1185,dataset\3.25\GS_1185_3.jpg
GS_1185_4.jpg,3.25,GS,1185,4,GS_1185,dataset\3.25\GS_1185_4.jpg
GS_1185_5.jpg,3.25,GS,1185,5,GS_1185,dataset\3.25\GS_1185_5.jpg
GS_1185_6.jpg,3.25,GS,1185,6,GS_1185,dataset\3.25\GS_1185_6.jpg
GS_1185_7.jpg,3.25,GS,1185,7,GS_1185,dataset\3.25\GS_1185_7.jpg
GS_1185_8.jpg,3.25,GS,1185,8,GS_1185,dataset\3.25\GS_1185_8.jpg
GS_1186_1.jpg,3.25,GS,1186,1,GS_1186,dataset\3.25\GS_1186_1.jpg
GS_1186_10.jpg,3.25,GS,1186,10,GS_1186,dataset\3.25\GS_1186_10.jpg
GS_1186_11.jpg,3.25,GS,1186,11,GS_1186,dataset\3.25\GS_1186_11.jpg
GS_1186_2.jpg,3.25,GS,1186,2,GS_1186,dataset\3.25\GS_1186_2.jpg
GS_1186_3.jpg,3.25,GS,1186,3,GS_1186,dataset\3.25\GS_1186_3.jpg
GS_1186_4.jpg,3.25,GS,1186,4,GS_1186,dataset\3.25\GS_1186_4.jpg
GS_1186_5.jpg,3.25,GS,1186,5,GS_1186,dataset\3.25\GS_1186_5.jpg
GS_1186_6.jpg,3.25,GS,1186,6,GS_1186,dataset\3.25\GS_1186_6.jpg
GS_1186_7.jpg,3.25,GS,1186,7,GS_1186,dataset\3.25\GS_1186_7.jpg
GS_1186_8.jpg,3.25,GS,1186,8,GS_1186,dataset\3.25\GS_1186_8.jpg
GS_1186_9.jpg,3.25,GS,1186,9,GS_1186,dataset\3.25\GS_1186_9.jpg
GS_1187_1.jpg,3.25,GS,1187,1,GS_1187,dataset\3.25\GS_1187_1.jpg
GS_1187_2.jpg,3.25,GS,1187,2,GS_1187,dataset\3.25\GS_1187_2.jpg
GS_1187_3.jpg,3.25,GS,1187,3,GS_1187,dataset\3.25\GS_1187_3.jpg
GS_1187_4.jpg,3.25,GS,1187,4,GS_1187,dataset\3.25\GS_1187_4.jpg
GS_1187_5.jpg,3.25,GS,1187,5,GS_1187,dataset\3.25\GS_1187_5.jpg
GS_1187_6.jpg,3.25,GS,1187,6,GS_1187,dataset\3.25\GS_1187_6.jpg
GS_1187_7.jpg,3.25,GS,1187,7,GS_1187,dataset\3.25\GS_1187_7.jpg
GS_1187_8.jpg,3.25,GS,1187,8,GS_1187,dataset\3.25\GS_1187_8.jpg
GS_1190_1.jpg,3.25,GS,1190,1,GS_1190,dataset\3.25\GS_1190_1.jpg
GS_1190_2.jpg,3.25,GS,1190,2,GS_1190,dataset\3.25\GS_1190_2.jpg
GS_1190_3.jpg,3.25,GS,1190,3,GS_1190,dataset\3.25\GS_1190_3.jpg
GS_1190_4.jpg,3.25,GS,1190,4,GS_1190,dataset\3.25\GS_1190_4.jpg
GS_1190_5.jpg,3.25,GS,1190,5,GS_1190,dataset\3.25\GS_1190_5.jpg
GS_1190_6.jpg,3.25,GS,1190,6,GS_1190,dataset\3.25\GS_1190_6.jpg
GS_1190_7.jpg,3.25,GS,1190,7,GS_1190,dataset\3.25\GS_1190_7.jpg
GS_1190_8.jpg,3.25,GS,1190,8,GS_1190,dataset\3.25\GS_1190_8.jpg
GS_1191_1.jpg,3.25,GS,1191,1,GS_1191,dataset\3.25\GS_1191_1.jpg
GS_1191_2.jpg,3.25,GS,1191,2,GS_1191,dataset\3.25\GS_1191_2.jpg
GS_1191_3.jpg,3.25,GS,1191,3,GS_1191,dataset\3.25\GS_1191_3.jpg
GS_1191_4.jpg,3.25,GS,1191,4,GS_1191,dataset\3.25\GS_1191_4.jpg
GS_1191_5.jpg,3.25,GS,1191,5,GS_1191,dataset\3.25\GS_1191_5.jpg
GS_1191_6.jpg,3.25,GS,1191,6,GS_1191,dataset\3.25\GS_1191_6.jpg
GS_1191_7.jpg,3.25,GS,1191,7,GS_1191,dataset\3.25\GS_1191_7.jpg
GS_1191_8.jpg,3.25,GS,1191,8,GS_1191,dataset\3.25\GS_1191_8.jpg
GS_1192_1.jpg,3.25,GS,1192,1,GS_1192,dataset\3.25\GS_1192_1.jpg
GS_1192_2.jpg,3.25,GS,1192,2,GS_1192,dataset\3.25\GS_1192_2.jpg
GS_1192_3.jpg,3.25,GS,1192,3,GS_1192,dataset\3.25\GS_1192_3.jpg
GS_1192_4.jpg,3.25,GS,1192,4,GS_1192,dataset\3.25\GS_1192_4.jpg
GS_1192_5.jpg,3.25,GS,1192,5,GS_1192,dataset\3.25\GS_1192_5.jpg
GS_1192_6.jpg,3.25,GS,1192,6,GS_1192,dataset\3.25\GS_1192_6.jpg
GS_1192_7.jpg,3.25,GS,1192,7,GS_1192,dataset\3.25\GS_1192_7.jpg
GS_1192_8.jpg,3.25,GS,1192,8,GS_1192,dataset\3.25\GS_1192_8.jpg
GS_1193_1.jpg,3.25,GS,1193,1,GS_1193,dataset\3.25\GS_1193_1.jpg
GS_1193_2.jpg,3.25,GS,1193,2,GS_1193,dataset\3.25\GS_1193_2.jpg
GS_1193_3.jpg,3.25,GS,1193,3,GS_1193,dataset\3.25\GS_1193_3.jpg
GS_1193_4.jpg,3.25,GS,1193,4,GS_1193,dataset\3.25\GS_1193_4.jpg
GS_1193_5.jpg,3.25,GS,1193,5,GS_1193,dataset\3.25\GS_1193_5.jpg
GS_1193_6.jpg,3.25,GS,1193,6,GS_1193,dataset\3.25\GS_1193_6.jpg
GS_1193_7.jpg,3.25,GS,1193,7,GS_1193,dataset\3.25\GS_1193_7.jpg
GS_1193_8.jpg,3.25,GS,1193,8,GS_1193,dataset\3.25\GS_1193_8.jpg
GS_1195_1.jpg,3.25,GS,1195,1,GS_1195,dataset\3.25\GS_1195_1.jpg
GS_1195_2.jpg,3.25,GS,1195,2,GS_1195,dataset\3.25\GS_1195_2.jpg
GS_1195_3.jpg,3.25,GS,1195,3,GS_1195,dataset\3.25\GS_1195_3.jpg
GS_1195_4.jpg,3.25,GS,1195,4,GS_1195,dataset\3.25\GS_1195_4.jpg
GS_1195_5.jpg,3.25,GS,1195,5,GS_1195,dataset\3.25\GS_1195_5.jpg
GS_1195_6.jpg,3.25,GS,1195,6,GS_1195,dataset\3.25\GS_1195_6.jpg
GS_1195_7.jpg,3.25,GS,1195,7,GS_1195,dataset\3.25\GS_1195_7.jpg
GS_1195_8.jpg,3.25,GS,1195,8,GS_1195,dataset\3.25\GS_1195_8.jpg
GS_1201_1.jpg,3.25,GS,1201,1,GS_1201,dataset\3.25\GS_1201_1.jpg
GS_1201_2.jpg,3.25,GS,1201,2,GS_1201,dataset\3.25\GS_1201_2.jpg
GS_1201_3.jpg,3.25,GS,1201,3,GS_1201,dataset\3.25\GS_1201_3.jpg
GS_1201_4.jpg,3.25,GS,1201,4,GS_1201,dataset\3.25\GS_1201_4.jpg
GS_1201_5.jpg,3.25,GS,1201,5,GS_1201,dataset\3.25\GS_1201_5.jpg
GS_1201_6.jpg,3.25,GS,1201,6,GS_1201,dataset\3.25\GS_1201_6.jpg
GS_1201_7.jpg,3.25,GS,1201,7,GS_1201,dataset\3.25\GS_1201_7.jpg
GS_1206_1.jpg,3.25,GS,1206,1,GS_1206,dataset\3.25\GS_1206_1.jpg
GS_1206_2.jpg,3.25,GS,1206,2,GS_1206,dataset\3.25\GS_1206_2.jpg
GS_1206_3.jpg,3.25,GS,1206,3,GS_1206,dataset\3.25\GS_1206_3.jpg
GS_1206_4.jpg,3.25,GS,1206,4,GS_1206,dataset\3.25\GS_1206_4.jpg
GS_1206_5.jpg,3.25,GS,1206,5,GS_1206,dataset\3.25\GS_1206_5.jpg
GS_1206_6.jpg,3.25,GS,1206,6,GS_1206,dataset\3.25\GS_1206_6.jpg
GS_1206_7.jpg,3.25,GS,1206,7,GS_1206,dataset\3.25\GS_1206_7.jpg
GS_1206_8.jpg,3.25,GS,1206,8,GS_1206,dataset\3.25\GS_1206_8.jpg
GS_1210_1.jpg,3.25,GS,1210,1,GS_1210,dataset\3.25\GS_1210_1.jpg
GS_1210_2.jpg,3.25,GS,1210,2,GS_1210,dataset\3.25\GS_1210_2.jpg
GS_1210_3.jpg,3.25,GS,1210,3,GS_1210,dataset\3.25\GS_1210_3.jpg
GS_1210_4.jpg,3.25,GS,1210,4,GS_1210,dataset\3.25\GS_1210_4.jpg
GS_1218_1.jpg,3.25,GS,1218,1,GS_1218,dataset\3.25\GS_1218_1.jpg
GS_1218_2.jpg,3.25,GS,1218,2,GS_1218,dataset\3.25\GS_1218_2.jpg
GS_1218_3.jpg,3.25,GS,1218,3,GS_1218,dataset\3.25\GS_1218_3.jpg
GS_1218_4.jpg,3.25,GS,1218,4,GS_1218,dataset\3.25\GS_1218_4.jpg
GS_1218_5.jpg,3.25,GS,1218,5,GS_1218,dataset\3.25\GS_1218_5.jpg
GS_1218_6.jpg,3.25,GS,1218,6,GS_1218,dataset\3.25\GS_1218_6.jpg
GS_1218_7.jpg,3.25,GS,1218,7,GS_1218,dataset\3.25\GS_1218_7.jpg
GS_1218_8.jpg,3.25,GS,1218,8,GS_1218,dataset\3.25\GS_1218_8.jpg
GS_1220_1.jpg,3.25,GS,1220,1,GS_1220,dataset\3.25\GS_1220_1.jpg
GS_1220_2.jpg,3.25,GS,1220,2,GS_1220,dataset\3.25\GS_1220_2.jpg
GS_1220_3.jpg,3.25,GS,1220,3,GS_1220,dataset\3.25\GS_1220_3.jpg
GS_1220_4.jpg,3.25,GS,1220,4,GS_1220,dataset\3.25\GS_1220_4.jpg
GS_1220_5.jpg,3.25,GS,1220,5,GS_1220,dataset\3.25\GS_1220_5.jpg
GS_1220_6.jpg,3.25,GS,1220,6,GS_1220,dataset\3.25\GS_1220_6.jpg
GS_1220_7.jpg,3.25,GS,1220,7,GS_1220,dataset\3.25\GS_1220_7.jpg
GS_1220_8.jpg,3.25,GS,1220,8,GS_1220,dataset\3.25\GS_1220_8.jpg
GS_1224_1.jpg,3.25,GS,1224,1,GS_1224,dataset\3.25\GS_1224_1.jpg
GS_1224_2.jpg,3.25,GS,1224,2,GS_1224,dataset\3.25\GS_1224_2.jpg
GS_1224_3.jpg,3.25,GS,1224,3,GS_1224,dataset\3.25\GS_1224_3.jpg
GS_1224_4.jpg,3.25,GS,1224,4,GS_1224,dataset\3.25\GS_1224_4.jpg
GS_1224_5.jpg,3.25,GS,1224,5,GS_1224,dataset\3.25\GS_1224_5.jpg
GS_1224_6.jpg,3.25,GS,1224,6,GS_1224,dataset\3.25\GS_1224_6.jpg
GS_1224_7.jpg,3.25,GS,1224,7,GS_1224,dataset\3.25\GS_1224_7.jpg
GS_1224_8.jpg,3.25,GS,1224,8,GS_1224,dataset\3.25\GS_1224_8.jpg
GS_1227_1.jpg,3.25,GS,1227,1,GS_1227,dataset\3.25\GS_1227_1.jpg
GS_1227_2.jpg,3.25,GS,1227,2,GS_1227,dataset\3.25\GS_1227_2.jpg
GS_1227_3.jpg,3.25,GS,1227,3,GS_1227,dataset\3.25\GS_1227_3.jpg
GS_1227_4.jpg,3.25,GS,1227,4,GS_1227,dataset\3.25\GS_1227_4.jpg
GS_1227_5.jpg,3.25,GS,1227,5,GS_1227,dataset\3.25\GS_1227_5.jpg
GS_1227_6.jpg,3.25,GS,1227,6,GS_1227,dataset\3.25\GS_1227_6.jpg
GS_1227_7.jpg,3.25,GS,1227,7,GS_1227,dataset\3.25\GS_1227_7.jpg
GS_1229_1.jpg,3.25,GS,1229,1,GS_1229,dataset\3.25\GS_1229_1.jpg
GS_1229_2.jpg,3.25,GS,1229,2,GS_1229,dataset\3.25\GS_1229_2.jpg
GS_1229_3.jpg,3.25,GS,1229,3,GS_1229,dataset\3.25\GS_1229_3.jpg
GS_1229_4.jpg,3.25,GS,1229,4,GS_1229,dataset\3.25\GS_1229_4.jpg
GS_1229_5.jpg,3.25,GS,1229,5,GS_1229,dataset\3.25\GS_1229_5.jpg
GS_1229_6.jpg,3.25,GS,1229,6,GS_1229,dataset\3.25\GS_1229_6.jpg
GS_1229_7.jpg,3.25,GS,1229,7,GS_1229,dataset\3.25\GS_1229_7.jpg
GS_1229_8.jpg,3.25,GS,1229,8,GS_1229,dataset\3.25\GS_1229_8.jpg
GS_1233_1.jpg,3.25,GS,1233,1,GS_1233,dataset\3.25\GS_1233_1.jpg
GS_1233_2.jpg,3.25,GS,1233,2,GS_1233,dataset\3.25\GS_1233_2.jpg
GS_1233_3.jpg,3.25,GS,1233,3,GS_1233,dataset\3.25\GS_1233_3.jpg
GS_1233_4.jpg,3.25,GS,1233,4,GS_1233,dataset\3.25\GS_1233_4.jpg
GS_1233_5.jpg,3.25,GS,1233,5,GS_1233,dataset\3.25\GS_1233_5.jpg
GS_1233_6.jpg,3.25,GS,1233,6,GS_1233,dataset\3.25\GS_1233_6.jpg
GS_1233_7.jpg,3.25,GS,1233,7,GS_1233,dataset\3.25\GS_1233_7.jpg
GS_1233_8.jpg,3.25,GS,1233,8,GS_1233,dataset\3.25\GS_1233_8.jpg
GS_1233_9.jpg,3.25,GS,1233,9,GS_1233,dataset\3.25\GS_1233_9.jpg
GS_1234_1.jpg,3.25,GS,1234,1,GS_1234,dataset\3.25\GS_1234_1.jpg
GS_1234_2.jpg,3.25,GS,1234,2,GS_1234,dataset\3.25\GS_1234_2.jpg
GS_1234_3.jpg,3.25,GS,1234,3,GS_1234,dataset\3.25\GS_1234_3.jpg
GS_1234_4.jpg,3.25,GS,1234,4,GS_1234,dataset\3.25\GS_1234_4.jpg
GS_1234_5.jpg,3.25,GS,1234,5,GS_1234,dataset\3.25\GS_1234_5.jpg
GS_1234_6.jpg,3.25,GS,1234,6,GS_1234,dataset\3.25\GS_1234_6.jpg
GS_1234_7.jpg,3.25,GS,1234,7,GS_1234,dataset\3.25\GS_1234_7.jpg
GS_1234_8.jpg,3.25,GS,1234,8,GS_1234,dataset\3.25\GS_1234_8.jpg
GS_1238_1.jpg,3.25,GS,1238,1,GS_1238,dataset\3.25\GS_1238_1.jpg
GS_1238_2.jpg,3.25,GS,1238,2,GS_1238,dataset\3.25\GS_1238_2.jpg
GS_1238_3.jpg,3.25,GS,1238,3,GS_1238,dataset\3.25\GS_1238_3.jpg
GS_1238_4.jpg,3.25,GS,1238,4,GS_1238,dataset\3.25\GS_1238_4.jpg
GS_1238_5.jpg,3.25,GS,1238,5,GS_1238,dataset\3.25\GS_1238_5.jpg
GS_1238_6.jpg,3.25,GS,1238,6,GS_1238,dataset\3.25\GS_1238_6.jpg
GS_1238_7.jpg,3.25,GS,1238,7,GS_1238,dataset\3.25\GS_1238_7.jpg
GS_1258_1.jpg,3.25,GS,1258,1,GS_1258,dataset\3.25\GS_1258_1.jpg
GS_1258_2.jpg,3.25,GS,1258,2,GS_1258,dataset\3.25\GS_1258_2.jpg
GS_1330_1.jpg,3.25,GS,1330,1,GS_1330,dataset\3.25\GS_1330_1.jpg
GS_1330_10.jpg,3.25,GS,1330,10,GS_1330,dataset\3.25\GS_1330_10.jpg
GS_1330_11.jpg,3.25,GS,1330,11,GS_1330,dataset\3.25\GS_1330_11.jpg
GS_1330_12.jpg,3.25,GS,1330,12,GS_1330,dataset\3.25\GS_1330_12.jpg
GS_1330_13.jpg,3.25,GS,1330,13,GS_1330,dataset\3.25\GS_1330_13.jpg
GS_1330_14.jpg,3.25,GS,1330,14,GS_1330,dataset\3.25\GS_1330_14.jpg
GS_1330_15.jpg,3.25,GS,1330,15,GS_1330,dataset\3.25\GS_1330_15.jpg
GS_1330_16.jpg,3.25,GS,1330,16,GS_1330,dataset\3.25\GS_1330_16.jpg
GS_1330_17.jpg,3.25,GS,1330,17,GS_1330,dataset\3.25\GS_1330_17.jpg
GS_1330_18.jpg,3.25,GS,1330,18,GS_1330,dataset\3.25\GS_1330_18.jpg
GS_1330_19.jpg,3.25,GS,1330,19,GS_1330,dataset\3.25\GS_1330_19.jpg
GS_1330_2.jpg,3.25,GS,1330,2,GS_1330,dataset\3.25\GS_1330_2.jpg
GS_1330_3.jpg,3.25,GS,1330,3,GS_1330,dataset\3.25\GS_1330_3.jpg
GS_1330_4.jpg,3.25,GS,1330,4,GS_1330,dataset\3.25\GS_1330_4.jpg
GS_1330_5.jpg,3.25,GS,1330,5,GS_1330,dataset\3.25\GS_1330_5.jpg
GS_1330_6.jpg,3.25,GS,1330,6,GS_1330,dataset\3.25\GS_1330_6.jpg
GS_1330_7.jpg,3.25,GS,1330,7,GS_1330,dataset\3.25\GS_1330_7.jpg
GS_1330_8.jpg,3.25,GS,1330,8,GS_1330,dataset\3.25\GS_1330_8.jpg
GS_1330_9.jpg,3.25,GS,1330,9,GS_1330,dataset\3.25\GS_1330_9.jpg
GS_1343_1.jpg,3.25,GS,1343,1,GS_1343,dataset\3.25\GS_1343_1.jpg
GS_1343_10.jpg,3.25,GS,1343,10,GS_1343,dataset\3.25\GS_1343_10.jpg
GS_1343_11.jpg,3.25,GS,1343,11,GS_1343,dataset\3.25\GS_1343_11.jpg
GS_1343_12.jpg,3.25,GS,1343,12,GS_1343,dataset\3.25\GS_1343_12.jpg
GS_1343_13.jpg,3.25,GS,1343,13,GS_1343,dataset\3.25\GS_1343_13.jpg
GS_1343_2.jpg,3.25,GS,1343,2,GS_1343,dataset\3.25\GS_1343_2.jpg
GS_1343_3.jpg,3.25,GS,1343,3,GS_1343,dataset\3.25\GS_1343_3.jpg
GS_1343_4.jpg,3.25,GS,1343,4,GS_1343,dataset\3.25\GS_1343_4.jpg
GS_1343_5.jpg,3.25,GS,1343,5,GS_1343,dataset\3.25\GS_1343_5.jpg
GS_1343_6.jpg,3.25,GS,1343,6,GS_1343,dataset\3.25\GS_1343_6.jpg
GS_1343_7.jpg,3.25,GS,1343,7,GS_1343,dataset\3.25\GS_1343_7.jpg
GS_1343_8.jpg,3.25,GS,1343,8,GS_1343,dataset\3.25\GS_1343_8.jpg
GS_1343_9.jpg,3.25,GS,1343,9,GS_1343,dataset\3.25\GS_1343_9.jpg
GS_1468_1.jpg,3.25,GS,1468,1,GS_1468,dataset\3.25\GS_1468_1.jpg
GS_1468_2.jpg,3.25,GS,1468,2,GS_1468,dataset\3.25\GS_1468_2.jpg
GS_1468_3.jpg,3.25,GS,1468,3,GS_1468,dataset\3.25\GS_1468_3.jpg
GS_1468_4.jpg,3.25,GS,1468,4,GS_1468,dataset\3.25\GS_1468_4.jpg
GS_1468_5.jpg,3.25,GS,1468,5,GS_1468,dataset\3.25\GS_1468_5.jpg
GS_1468_6.jpg,3.25,GS,1468,6,GS_1468,dataset\3.25\GS_1468_6.jpg
GS_1468_7.jpg,3.25,GS,1468,7,GS_1468,dataset\3.25\GS_1468_7.jpg
GS_1468_8.jpg,3.25,GS,1468,8,GS_1468,dataset\3.25\GS_1468_8.jpg
GS_1621_1.jpg,3.25,GS,1621,1,GS_1621,dataset\3.25\GS_1621_1.jpg
GS_1621_2.jpg,3.25,GS,1621,2,GS_1621,dataset\3.25\GS_1621_2.jpg
GS_1621_3.jpg,3.25,GS,1621,3,GS_1621,dataset\3.25\GS_1621_3.jpg
GS_1621_4.jpg,3.25,GS,1621,4,GS_1621,dataset\3.25\GS_1621_4.jpg
GS_1621_5.jpg,3.25,GS,1621,5,GS_1621,dataset\3.25\GS_1621_5.jpg
GS_1621_6.jpg,3.25,GS,1621,6,GS_1621,dataset\3.25\GS_1621_6.jpg
GS_1621_7.jpg,3.25,GS,1621,7,GS_1621,dataset\3.25\GS_1621_7.jpg
GS_1640_1.jpg,3.25,GS,1640,1,GS_1640,dataset\3.25\GS_1640_1.jpg
GS_1640_10.jpg,3.25,GS,1640,10,GS_1640,dataset\3.25\GS_1640_10.jpg
GS_1640_11.jpg,3.25,GS,1640,11,GS_1640,dataset\3.25\GS_1640_11.jpg
GS_1640_12.jpg,3.25,GS,1640,12,GS_1640,dataset\3.25\GS_1640_12.jpg
GS_1640_13.jpg,3.25,GS,1640,13,GS_1640,dataset\3.25\GS_1640_13.jpg
GS_1640_2.jpg,3.25,GS,1640,2,GS_1640,dataset\3.25\GS_1640_2.jpg
GS_1640_3.jpg,3.25,GS,1640,3,GS_1640,dataset\3.25\GS_1640_3.jpg
GS_1640_4.jpg,3.25,GS,1640,4,GS_1640,dataset\3.25\GS_1640_4.jpg
GS_1640_5.jpg,3.25,GS,1640,5,GS_1640,dataset\3.25\GS_1640_5.jpg
GS_1640_6.jpg,3.25,GS,1640,6,GS_1640,dataset\3.25\GS_1640_6.jpg
GS_1640_7.jpg,3.25,GS,1640,7,GS_1640,dataset\3.25\GS_1640_7.jpg
GS_1640_8.jpg,3.25,GS,1640,8,GS_1640,dataset\3.25\GS_1640_8.jpg
GS_1640_9.jpg,3.25,GS,1640,9,GS_1640,dataset\3.25\GS_1640_9.jpg
GS_1652_1.jpg,3.25,GS,1652,1,GS_1652,dataset\3.25\GS_1652_1.jpg
GS_1652_2.jpg,3.25,GS,1652,2,GS_1652,dataset\3.25\GS_1652_2.jpg
GS_1652_3.jpg,3.25,GS,1652,3,GS_1652,dataset\3.25\GS_1652_3.jpg
GS_1652_4.jpg,3.25,GS,1652,4,GS_1652,dataset\3.25\GS_1652_4.jpg
GS_1652_5.jpg,3.25,GS,1652,5,GS_1652,dataset\3.25\GS_1652_5.jpg
GS_1652_6.jpg,3.25,GS,1652,6,GS_1652,dataset\3.25\GS_1652_6.jpg
GS_1652_7.jpg,3.25,GS,1652,7,GS_1652,dataset\3.25\GS_1652_7.jpg
GS_1685_1.jpg,3.25,GS,1685,1,GS_1685,dataset\3.25\GS_1685_1.jpg
GS_1685_10.jpg,3.25,GS,1685,10,GS_1685,dataset\3.25\GS_1685_10.jpg
GS_1685_11.jpg,3.25,GS,1685,11,GS_1685,dataset\3.25\GS_1685_11.jpg
GS_1685_2.jpg,3.25,GS,1685,2,GS_1685,dataset\3.25\GS_1685_2.jpg
GS_1685_3.jpg,3.25,GS,1685,3,GS_1685,dataset\3.25\GS_1685_3.jpg
GS_1685_4.jpg,3.25,GS,1685,4,GS_1685,dataset\3.25\GS_1685_4.jpg
GS_1685_5.jpg,3.25,GS,1685,5,GS_1685,dataset\3.25\GS_1685_5.jpg
GS_1685_6.jpg,3.25,GS,1685,6,GS_1685,dataset\3.25\GS_1685_6.jpg
GS_1685_7.jpg,3.25,GS,1685,7,GS_1685,dataset\3.25\GS_1685_7.jpg
GS_1685_8.jpg,3.25,GS,1685,8,GS_1685,dataset\3.25\GS_1685_8.jpg
